Timestamp;Precio;Volumen;Lado;Bid;Ask
2025-09-16 00:00:58.208;24532,5;1;BID;24535,0;24536,0
2025-09-16 00:00:58.208;24532,5;1;BID;24535,0;24536,0
2025-09-16 00:00:58.208;24533,0;1;BID;24535,0;24536,0
2025-09-16 00:00:58.208;24533,25;1;BID;24535,0;24536,0
2025-09-16 00:00:58.208;24533,25;1;BID;24535,0;24536,0
2025-09-16 00:00:58.208;24533,0;1;BID;24535,0;24536,0
2025-09-16 00:00:58.496;24533,5;1;BID;24535,0;24536,0
2025-09-16 00:00:58.520;24533,0;1;BID;24535,0;24536,0
2025-09-16 00:00:58.856;24533,5;1;BID;24535,0;24536,0
2025-09-16 00:00:58.872;24533,5;1;BID;24535,0;24536,0
2025-09-16 00:00:58.872;24533,75;1;BID;24535,0;24536,0
2025-09-16 00:00:58.872;24534,0;1;BID;24535,0;24536,0
2025-09-16 00:00:58.876;24534,0;1;BID;24535,0;24536,0
2025-09-16 00:00:58.876;24534,0;1;BID;24535,0;24536,0
2025-09-16 00:00:58.876;24534,25;1;BID;24535,0;24536,0
2025-09-16 00:00:58.876;24534,5;1;BID;24535,0;24536,0
2025-09-16 00:00:58.876;24534,75;1;BID;24535,0;24536,0
2025-09-16 00:00:58.880;24535,25;1;BID;24535,0;24536,0
2025-09-16 00:00:59.588;24535,75;1;BID;24536,0;24537,0
2025-09-16 00:00:59.588;24535,75;1;BID;24536,0;24537,0
2025-09-16 00:00:59.588;24536,0;1;BID;24536,0;24537,0
2025-09-16 00:00:59.588;24536,0;1;BID;24536,0;24537,0
2025-09-16 00:00:59.588;24536,0;1;BID;24536,0;24537,0
2025-09-16 00:00:59.664;24535,75;1;BID;24536,0;24537,0
2025-09-16 00:00:59.844;24536,5;1;ASK;24536,0;24537,0
2025-09-16 00:00:59.852;24536,5;1;ASK;24536,0;24537,0
2025-09-16 00:00:59.852;24536,5;1;ASK;24536,0;24537,0
2025-09-16 00:00:59.880;24537,0;1;ASK;24536,0;24537,0
2025-09-16 00:01:00.020;24536,75;1;ASK;24534,5;24535,5
2025-09-16 00:01:00.024;24535,75;1;ASK;24534,5;24535,5
2025-09-16 00:01:00.024;24535,5;2;ASK;24534,5;24535,5
2025-09-16 00:01:00.024;24535,25;1;ASK;24534,5;24535,5
2025-09-16 00:01:00.024;24535,25;1;ASK;24534,5;24535,5
2025-09-16 00:01:00.024;24535,0;1;ASK;24534,5;24535,5
2025-09-16 00:01:00.024;24534,75;1;BID;24534,5;24535,5
2025-09-16 00:01:00.048;24534,75;1;BID;24534,5;24535,5
2025-09-16 00:01:00.164;24534,75;1;BID;24534,5;24535,5
2025-09-16 00:01:00.164;24535,25;1;ASK;24534,5;24535,5
2025-09-16 00:01:00.164;24535,5;1;ASK;24534,5;24535,5
2025-09-16 00:01:00.164;24535,75;1;ASK;24534,5;24535,5
2025-09-16 00:01:00.168;24536,25;1;ASK;24534,5;24535,5
2025-09-16 00:01:00.168;24536,5;1;ASK;24534,5;24535,5
2025-09-16 00:01:00.212;24536,75;1;ASK;24534,5;24535,5
2025-09-16 00:01:00.216;24536,5;1;ASK;24534,5;24535,5
2025-09-16 00:01:00.216;24536,5;1;ASK;24534,5;24535,5
2025-09-16 00:01:00.216;24536,0;1;ASK;24534,5;24535,5
2025-09-16 00:01:00.264;24537,0;1;ASK;24534,5;24535,5
2025-09-16 00:01:00.448;24536,0;1;ASK;24534,5;24535,5
2025-09-16 00:01:00.448;24535,75;2;ASK;24534,5;24535,5
2025-09-16 00:01:00.952;24535,0;1;ASK;24534,5;24535,5
2025-09-16 00:01:01.468;24536,25;1;BID;24536,0;24537,0
2025-09-16 00:01:01.836;24536,25;1;BID;24536,0;24537,0
2025-09-16 00:01:01.836;24536,75;1;ASK;24536,0;24537,0
2025-09-16 00:01:01.836;24536,75;1;ASK;24536,0;24537,0
2025-09-16 00:01:03.004;24537,0;1;ASK;24535,25;24536,25
2025-09-16 00:01:03.220;24536,25;1;ASK;24535,25;24536,25
2025-09-16 00:01:03.220;24536,25;1;ASK;24535,25;24536,25
2025-09-16 00:01:03.536;24535,75;1;ASK;24535,25;24536,25
2025-09-16 00:01:03.536;24535,5;1;BID;24535,25;24536,25
2025-09-16 00:01:03.536;24535,25;1;BID;24535,25;24536,25
2025-09-16 00:01:03.540;24536,0;1;ASK;24535,25;24536,25
2025-09-16 00:01:04.532;24535,25;1;BID;24535,0;24536,0
2025-09-16 00:01:04.532;24535,0;1;BID;24535,0;24536,0
2025-09-16 00:01:04.532;24535,0;1;BID;24535,0;24536,0
2025-09-16 00:01:04.532;24535,0;1;BID;24535,0;24536,0
2025-09-16 00:01:04.532;24534,75;1;BID;24535,0;24536,0
2025-09-16 00:01:04.536;24534,5;1;BID;24535,0;24536,0
2025-09-16 00:01:04.872;24535,0;1;BID;24535,0;24536,0
2025-09-16 00:01:05.044;24535,5;1;BID;24536,0;24536,75
2025-09-16 00:01:05.168;24535,25;1;BID;24536,0;24536,75
2025-09-16 00:01:05.168;24535,0;1;BID;24536,0;24536,75
2025-09-16 00:01:05.472;24536,0;1;BID;24536,0;24536,75
2025-09-16 00:01:05.548;24536,0;1;BID;24536,0;24536,75
2025-09-16 00:01:05.560;24536,0;1;BID;24536,0;24536,75
2025-09-16 00:01:06.656;24536,75;1;ASK;24536,0;24537,0
2025-09-16 00:01:06.656;24536,5;1;ASK;24536,0;24537,0
2025-09-16 00:01:06.664;24537,0;1;ASK;24536,0;24537,0
2025-09-16 00:01:06.904;24536,75;1;ASK;24536,0;24537,0
2025-09-16 00:01:07.072;24537,0;1;BID;24536,75;24537,75
2025-09-16 00:01:07.300;24536,25;1;BID;24536,75;24537,75
2025-09-16 00:01:07.580;24536,5;1;BID;24536,75;24537,75
2025-09-16 00:01:07.580;24536,75;1;BID;24536,75;24537,75
2025-09-16 00:01:07.580;24537,0;1;BID;24536,75;24537,75
2025-09-16 00:01:07.824;24537,0;1;BID;24536,75;24537,75
2025-09-16 00:01:08.468;24536,75;1;ASK;24535,75;24536,75
2025-09-16 00:01:08.468;24536,5;1;ASK;24535,75;24536,75
2025-09-16 00:01:08.468;24536,5;1;ASK;24535,75;24536,75
2025-09-16 00:01:09.304;24535,75;1;ASK;24535,25;24536,25
2025-09-16 00:01:09.304;24535,5;1;BID;24535,25;24536,25
2025-09-16 00:01:11.896;24535,0;2;ASK;24533,25;24534,25
2025-09-16 00:01:11.908;24533,75;1;ASK;24533,25;24534,25
2025-09-16 00:01:12.164;24533,5;1;ASK;24531,75;24532,75
2025-09-16 00:01:12.612;24533,0;2;ASK;24531,75;24532,75
2025-09-16 00:01:12.612;24533,0;1;ASK;24531,75;24532,75
2025-09-16 00:01:12.616;24532,25;1;ASK;24531,75;24532,75
2025-09-16 00:01:12.616;24532,0;1;BID;24531,75;24532,75
2025-09-16 00:01:12.616;24531,25;1;BID;24531,75;24532,75
2025-09-16 00:01:12.660;24532,25;1;ASK;24531,75;24532,75
2025-09-16 00:01:13.280;24531,75;1;ASK;24530,5;24531,25
2025-09-16 00:01:13.836;24530,75;1;BID;24530,5;24531,25
2025-09-16 00:01:14.524;24531,25;1;ASK;24530,25;24531,25
2025-09-16 00:01:14.868;24530,5;1;BID;24530,25;24531,25
2025-09-16 00:01:15.484;24531,25;1;BID;24531,25;24532,0
2025-09-16 00:01:15.492;24532,0;1;ASK;24531,25;24532,0
2025-09-16 00:01:16.072;24532,0;1;ASK;24530,75;24532,0
2025-09-16 00:01:16.604;24531,0;1;BID;24530,75;24532,0
2025-09-16 00:01:16.604;24530,75;1;BID;24530,75;24532,0
2025-09-16 00:01:17.220;24531,75;1;ASK;24531,0;24532,0
2025-09-16 00:01:18.512;24531,5;1;ASK;24531,0;24532,0
2025-09-16 00:01:19.388;24531,0;1;BID;24532,75;24533,75
2025-09-16 00:01:19.464;24531,0;1;BID;24532,75;24533,75
2025-09-16 00:01:19.604;24531,75;1;BID;24532,75;24533,75
2025-09-16 00:01:19.604;24531,5;1;BID;24532,75;24533,75
2025-09-16 00:01:19.648;24533,0;1;BID;24532,75;24533,75
2025-09-16 00:01:20.324;24533,75;1;BID;24533,75;24534,5
2025-09-16 00:01:20.324;24534,0;1;BID;24533,75;24534,5
2025-09-16 00:01:20.324;24534,0;1;BID;24533,75;24534,5
2025-09-16 00:01:20.324;24534,25;1;ASK;24533,75;24534,5
2025-09-16 00:01:21.784;24533,75;1;BID;24533,75;24534,5
2025-09-16 00:01:21.784;24533,5;1;BID;24533,75;24534,5
2025-09-16 00:01:22.424;24534,5;1;ASK;24533,75;24534,75
2025-09-16 00:01:22.428;24534,0;1;BID;24533,75;24534,75
2025-09-16 00:01:22.428;24533,75;1;BID;24533,75;24534,75
2025-09-16 00:01:22.428;24533,5;1;BID;24533,75;24534,75
2025-09-16 00:01:23.092;24533,75;1;BID;24533,75;24534,75
2025-09-16 00:01:23.104;24534,5;1;ASK;24533,75;24534,75
2025-09-16 00:01:25.988;24534,0;1;BID;24533,75;24535,0
2025-09-16 00:01:28.620;24534,75;1;BID;24534,5;24535,25
2025-09-16 00:01:28.624;24535,0;1;ASK;24534,5;24535,25
2025-09-16 00:01:28.624;24535,0;1;ASK;24534,5;24535,25
2025-09-16 00:01:29.708;24535,25;1;ASK;24534,5;24535,5
2025-09-16 00:01:39.820;24534,25;1;ASK;24533,5;24534,5
2025-09-16 00:01:41.524;24532,75;1;BID;24532,0;24533,75
2025-09-16 00:01:42.440;24532,0;1;BID;24531,75;24533,25
2025-09-16 00:01:44.540;24532,0;1;BID;24531,75;24533,0
2025-09-16 00:01:46.132;24531,75;1;ASK;24531,5;24532,0
2025-09-16 00:01:47.552;24531,5;1;BID;24531,25;24532,25
2025-09-16 00:01:47.552;24531,25;1;BID;24531,25;24532,25
2025-09-16 00:01:48.100;24531,25;1;ASK;24528,75;24530,0
2025-09-16 00:01:48.100;24531,0;1;ASK;24528,75;24530,0
2025-09-16 00:01:48.100;24530,75;1;ASK;24528,75;24530,0
2025-09-16 00:01:48.100;24530,5;1;ASK;24528,75;24530,0
2025-09-16 00:01:48.100;24530,0;1;ASK;24528,75;24530,0
2025-09-16 00:01:48.100;24530,0;2;ASK;24528,75;24530,0
2025-09-16 00:01:48.100;24530,0;2;ASK;24528,75;24530,0
2025-09-16 00:01:48.100;24530,0;1;ASK;24528,75;24530,0
2025-09-16 00:01:48.100;24530,0;1;ASK;24528,75;24530,0
2025-09-16 00:01:48.100;24529,75;1;ASK;24528,75;24530,0
2025-09-16 00:01:48.100;24529,5;1;ASK;24528,75;24530,0
2025-09-16 00:01:48.100;24529,5;1;ASK;24528,75;24530,0
2025-09-16 00:01:48.100;24529,5;1;ASK;24528,75;24530,0
2025-09-16 00:01:48.108;24530,25;1;ASK;24528,75;24530,0
2025-09-16 00:01:48.108;24530,0;1;ASK;24528,75;24530,0
2025-09-16 00:01:48.108;24530,0;1;ASK;24528,75;24530,0
2025-09-16 00:01:48.108;24530,0;1;ASK;24528,75;24530,0
2025-09-16 00:01:48.108;24530,0;1;ASK;24528,75;24530,0
2025-09-16 00:01:48.108;24530,0;1;ASK;24528,75;24530,0
2025-09-16 00:01:48.108;24530,0;1;ASK;24528,75;24530,0
2025-09-16 00:01:50.224;24528,75;1;BID;24528,25;24529,5
2025-09-16 00:01:50.376;24528,75;1;BID;24528,25;24529,5
2025-09-16 00:01:50.512;24528,75;1;BID;24528,25;24529,5
2025-09-16 00:01:50.656;24528,5;1;BID;24528,25;24529,5
2025-09-16 00:01:50.784;24528,25;1;BID;24528,25;24529,5
2025-09-16 00:01:51.352;24528,25;1;BID;24529,0;24530,0
2025-09-16 00:01:51.352;24528,25;1;BID;24529,0;24530,0
2025-09-16 00:01:51.356;24528,0;1;BID;24529,0;24530,0
2025-09-16 00:01:51.356;24528,0;1;BID;24529,0;24530,0
2025-09-16 00:01:51.356;24528,0;1;BID;24529,0;24530,0
2025-09-16 00:01:51.356;24527,75;1;BID;24529,0;24530,0
2025-09-16 00:01:51.356;24528,25;2;BID;24529,0;24530,0
2025-09-16 00:01:51.356;24528,25;1;BID;24529,0;24530,0
2025-09-16 00:01:51.364;24528,25;1;BID;24529,0;24530,0
2025-09-16 00:01:51.364;24528,5;1;BID;24529,0;24530,0
2025-09-16 00:01:51.364;24528,5;2;BID;24529,0;24530,0
2025-09-16 00:01:51.364;24528,75;2;BID;24529,0;24530,0
2025-09-16 00:01:51.364;24528,75;40;BID;24529,0;24530,0
2025-09-16 00:01:51.364;24528,75;1;BID;24529,0;24530,0
2025-09-16 00:01:51.364;24528,75;2;BID;24529,0;24530,0
2025-09-16 00:01:51.364;24528,75;6;BID;24529,0;24530,0
2025-09-16 00:01:51.364;24528,75;2;BID;24529,0;24530,0
2025-09-16 00:01:51.364;24528,75;1;BID;24529,0;24530,0
2025-09-16 00:01:51.364;24528,75;1;BID;24529,0;24530,0
2025-09-16 00:01:51.364;24528,75;1;BID;24529,0;24530,0
2025-09-16 00:01:51.364;24528,75;2;BID;24529,0;24530,0
2025-09-16 00:01:51.364;24528,75;1;BID;24529,0;24530,0
2025-09-16 00:01:51.780;24529,25;1;BID;24529,0;24530,0
2025-09-16 00:01:51.980;24529,0;1;BID;24529,0;24530,0
2025-09-16 00:01:52.248;24529,0;1;ASK;24528,25;24529,25
2025-09-16 00:01:52.632;24528,75;1;ASK;24528,25;24529,25
2025-09-16 00:01:52.928;24528,5;1;BID;24528,25;24529,25
2025-09-16 00:01:53.060;24529,25;1;ASK;24528,5;24529,5
2025-09-16 00:01:53.084;24529,5;1;ASK;24528,5;24529,5
2025-09-16 00:01:53.444;24529,25;1;ASK;24528,5;24529,5
2025-09-16 00:01:54.152;24529,5;1;ASK;24528,75;24529,75
2025-09-16 00:01:56.164;24530,0;1;ASK;24529,5;24530,5
2025-09-16 00:02:01.132;24529,25;1;BID;24529,0;24530,25
2025-09-16 00:02:01.440;24528,75;1;BID;24529,0;24530,25
2025-09-16 00:02:01.440;24528,5;1;BID;24529,0;24530,25
2025-09-16 00:02:01.864;24529,25;2;BID;24529,0;24530,25
2025-09-16 00:02:04.544;24530,25;1;ASK;24529,5;24530,5
2025-09-16 00:02:04.544;24530,0;1;ASK;24529,5;24530,5
2025-09-16 00:02:04.544;24529,75;1;BID;24529,5;24530,5
2025-09-16 00:02:04.544;24529,5;1;BID;24529,5;24530,5
2025-09-16 00:02:04.860;24530,25;1;ASK;24529,5;24530,5
2025-09-16 00:02:04.860;24530,5;1;ASK;24529,5;24530,5
2025-09-16 00:02:06.300;24530,5;1;BID;24530,5;24531,5
2025-09-16 00:02:06.620;24531,0;1;ASK;24530,5;24531,5
2025-09-16 00:02:06.620;24531,25;1;ASK;24530,5;24531,5
2025-09-16 00:02:06.788;24530,5;1;BID;24530,5;24531,5
2025-09-16 00:02:07.848;24531,25;1;ASK;24530,0;24531,0
2025-09-16 00:02:07.908;24530,25;1;BID;24530,0;24531,0
2025-09-16 00:02:08.508;24532,0;1;BID;24532,5;24533,25
2025-09-16 00:02:08.512;24532,0;1;BID;24532,5;24533,25
2025-09-16 00:02:08.512;24532,0;10;BID;24532,5;24533,25
2025-09-16 00:02:08.512;24532,25;1;BID;24532,5;24533,25
2025-09-16 00:02:08.512;24532,5;1;BID;24532,5;24533,25
2025-09-16 00:02:09.404;24532,5;1;ASK;24531,75;24532,75
2025-09-16 00:02:11.152;24532,5;1;ASK;24532,0;24532,75
2025-09-16 00:02:11.152;24532,75;1;ASK;24532,0;24532,75
2025-09-16 00:02:11.152;24532,75;1;ASK;24532,0;24532,75
2025-09-16 00:02:11.152;24532,75;1;ASK;24532,0;24532,75
2025-09-16 00:02:11.152;24533,0;1;ASK;24532,0;24532,75
2025-09-16 00:02:11.380;24532,5;1;ASK;24532,0;24532,75
2025-09-16 00:02:15.484;24532,75;1;ASK;24531,25;24532,25
2025-09-16 00:02:15.940;24532,0;1;ASK;24531,25;24532,25
2025-09-16 00:02:16.288;24532,0;1;BID;24531,75;24532,5
2025-09-16 00:02:16.288;24532,25;1;ASK;24531,75;24532,5
2025-09-16 00:02:17.624;24532,5;1;ASK;24531,25;24532,0
2025-09-16 00:02:19.392;24531,0;1;BID;24530,75;24531,75
2025-09-16 00:02:20.388;24531,0;1;ASK;24530,5;24531,5
2025-09-16 00:02:20.400;24531,25;1;ASK;24530,5;24531,5
2025-09-16 00:02:20.920;24531,0;1;ASK;24530,5;24531,5
2025-09-16 00:02:21.236;24531,5;1;BID;24532,25;24533,0
2025-09-16 00:02:22.472;24532,25;1;BID;24532,5;24533,0
2025-09-16 00:02:22.648;24532,0;1;BID;24532,5;24533,0
2025-09-16 00:02:24.016;24532,5;1;ASK;24531,0;24532,25
2025-09-16 00:02:24.208;24532,0;1;ASK;24531,0;24532,25
2025-09-16 00:02:24.260;24532,0;1;ASK;24531,0;24532,25
2025-09-16 00:02:24.500;24532,0;1;ASK;24531,0;24532,25
2025-09-16 00:02:24.980;24531,75;1;ASK;24531,0;24532,25
2025-09-16 00:02:25.208;24531,0;1;ASK;24530,5;24531,5
2025-09-16 00:02:27.812;24530,0;1;BID;24529,25;24531,0
2025-09-16 00:02:29.120;24531,0;1;ASK;24529,25;24531,0
2025-09-16 00:02:29.244;24529,25;1;BID;24529,25;24531,0
2025-09-16 00:02:30.936;24530,75;1;ASK;24529,25;24531,0
2025-09-16 00:02:32.716;24529,25;1;BID;24529,5;24531,0
2025-09-16 00:02:32.912;24531,0;1;ASK;24529,5;24531,0
2025-09-16 00:02:33.680;24531,0;1;ASK;24530,25;24531,5
2025-09-16 00:02:33.680;24531,5;1;ASK;24530,25;24531,5
2025-09-16 00:02:33.816;24531,0;1;ASK;24530,25;24531,5
2025-09-16 00:02:34.684;24530,25;1;BID;24529,75;24531,0
2025-09-16 00:02:35.232;24531,0;1;ASK;24530,0;24531,75
2025-09-16 00:02:35.232;24531,25;1;ASK;24530,0;24531,75
2025-09-16 00:02:35.232;24531,25;2;ASK;24530,0;24531,75
2025-09-16 00:02:40.684;24530,0;1;BID;24530,0;24531,25
2025-09-16 00:02:41.688;24531,25;1;ASK;24530,0;24531,5
2025-09-16 00:02:44.784;24530,0;1;BID;24530,0;24531,5
2025-09-16 00:02:44.784;24530,0;1;BID;24530,0;24531,5
2025-09-16 00:02:50.756;24530,5;1;BID;24530,75;24531,75
2025-09-16 00:02:50.756;24530,5;1;BID;24530,75;24531,75
2025-09-16 00:02:50.756;24530,5;1;BID;24530,75;24531,75
2025-09-16 00:02:50.756;24530,5;1;BID;24530,75;24531,75
2025-09-16 00:02:50.756;24530,5;1;BID;24530,75;24531,75
2025-09-16 00:02:50.812;24531,25;1;ASK;24530,75;24531,75
2025-09-16 00:02:50.856;24531,75;1;ASK;24530,75;24531,75
2025-09-16 00:02:50.956;24531,5;1;ASK;24530,75;24531,75
2025-09-16 00:02:51.108;24531,75;1;ASK;24531,0;24531,5
2025-09-16 00:02:51.108;24532,0;1;ASK;24531,0;24531,5
2025-09-16 00:02:52.796;24531,25;1;ASK;24530,25;24531,5
2025-09-16 00:02:54.264;24531,5;1;BID;24531,0;24532,25
2025-09-16 00:02:55.432;24531,0;1;BID;24530,5;24531,75
2025-09-16 00:02:55.432;24530,75;1;BID;24530,5;24531,75
2025-09-16 00:02:56.884;24530,25;1;ASK;24529,25;24530,5
2025-09-16 00:02:57.192;24529,25;1;BID;24529,25;24530,75
2025-09-16 00:02:57.192;24529,25;1;BID;24529,25;24530,75
2025-09-16 00:02:57.192;24529,25;1;BID;24529,25;24530,75
2025-09-16 00:02:57.192;24529,25;1;BID;24529,25;24530,75
2025-09-16 00:02:57.192;24529,25;1;BID;24529,25;24530,75
2025-09-16 00:02:57.192;24529,25;1;BID;24529,25;24530,75
2025-09-16 00:03:02.528;24530,5;1;ASK;24529,75;24530,75
2025-09-16 00:03:06.768;24530,75;3;ASK;24530,25;24531,25
2025-09-16 00:03:06.768;24530,25;1;BID;24530,25;24531,25
2025-09-16 00:03:06.844;24530,75;1;ASK;24530,25;24531,25
2025-09-16 00:03:07.676;24530,25;5;ASK;24529,25;24530,25
2025-09-16 00:03:07.680;24529,75;1;ASK;24529,25;24530,25
2025-09-16 00:03:07.680;24529,25;1;BID;24529,25;24530,25
2025-09-16 00:03:07.724;24529,5;1;BID;24529,25;24530,25
2025-09-16 00:03:07.724;24530,0;1;ASK;24529,25;24530,25
2025-09-16 00:03:07.724;24530,25;1;ASK;24529,25;24530,25
2025-09-16 00:03:07.724;24530,25;1;ASK;24529,25;24530,25
